ANALYSES_NUM,REF_ID,DQ_ID,SAMPLE_NUM,SAMPLE_ID,LATITUDE,LONGITUDE,LAT_LONG_PRECISION,ELEVATION_MIN,ELEVATION_MAX,TECTONIC_SETTING,PRIMARY_LOCATION,MATERIAL,Sr87_Sr86,stdev_Sr87
27705,"WHITE,1982(209)",MS(715),6705,ARGLSDA-005-011,9.65,-40.45,1.00E-02,-2388,-2388,SPREADING_CENTER,MID-ATLANTIC RIDGE,ROCK,0.70284,3.00E-05
27706,"WHITE,1982(209)",MS(715),15827,ARGAMPH-004-B,-18.87,-113.317,0.001,-2600,-2700,SPREADING_CENTER,EAST PACIFIC RISE,ROCK,0.70257,2.00E-05
27707,"WHITE,1982(209)",MS(715),7056,ARGAMPH-001-001,-7.83,-108.13,1.00E-02,-2952,-2952,SPREADING_CENTER,EAST PACIFIC RISE,ROCK,0.70251,5.00E-05
27708,"WHITE,1982(209)",MS(715),7044,ARGAMPH-003-A,-12.867,-110.95,1.00E-03,-2952,-2952,SPREADING_CENTER,EAST PACIFIC RISE,ROCK,0.70252,2.00E-05
27709,"WHITE,1982(209)",MS(715),7045,ARGAMPH-004-G,-18.87,-113.317,1.00E-03,-2600,-2700,SPREADING_CENTER,EAST PACIFIC RISE,ROCK,0.70253,2.00E-05
27717,"BATIZA,1980(210)",MS(722),6119,WASSIQR-008-003,8.397,-104.417,1.00E-03,-2966,-3383,SPREADING_CENTER,EAST PACIFIC RISE,ROCK,0.7027,6.00E-05
27746,"BATIZA,1980(210)",MS(722),7058,WASDPSN-004-014,9.117,-105.003,1.00E-03,-2872,-3042,SPREADING_CENTER,EAST PACIFIC RISE,ROCK,0.70312,6.00E-05
27755,"BATIZA,1980(210)",MS(722),7059,WASDPSN-004-015,9.117,-105.003,1.00E-03,-2872,-3042,SPREADING_CENTER,EAST PACIFIC RISE,ROCK,0.70287,6.00E-05
27763,"BATIZA,1980(210)",MS(722),6121,WASSIQR-008-005,8.397,-104.417,1.00E-03,-2966,-3383,SPREADING_CENTER,EAST PACIFIC RISE,ROCK,0.70307,6.00E-05
27772,"BATIZA,1980(210)",MS(722),6122,WASSIQR-008-006,8.397,-104.417,0.001,-2966,-3383,SPREADING_CENTER,EAST PACIFIC RISE,ROCK,0.703,6.00E-05
27814,"HAMELIN,1984(217)",MS(725),7090,CHR0077-006-202,14.12,-45,0.01,-2954,-2954,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.70273,3.00E-05
27816,"HAMELIN,1984(217)",MS(725),434,CHR0077-006-125,14.12,-45,1.00E-02,-2954,-2954,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.70266,0.00002
27833,"HAMELIN,1984(217)",MS(725),7095,DSDP065-0485A,22.7487,-107.9038,1.00E-04,-2981,-2981,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.70244,
27834,"HAMELIN,1984(217)",MS(725),7095,DSDP065-0485A,22.7487,-107.9038,1.00E-04,-2981,-2981,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.70247,
27835,"HAMELIN,1984(217)",MS(725),7097,CHRSR01-002,15.817,-105.4,1.00E-03,-2750,-2750,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.70247,
27836,"HAMELIN,1984(217)",MS(725),7097,CHRSR01-002,15.817,-105.4,1.00E-03,-2750,-2750,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.70251,
27837,"HAMELIN,1984(217)",MS(725),7098,CHRSR01-003,12.817,-103.967,1.00E-03,-2650,-2650,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.70257,
27838,"HAMELIN,1984(217)",MS(725),7098,CHRSR01-003,12.817,-103.967,1.00E-03,-2650,-2650,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.70258,
27839,"HAMELIN,1984(217)",MS(725),5942,CHRSR01-004,6.733,-102.6,1.00E-03,-2900,-2900,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.70277,
27840,"HAMELIN,1984(217)",MS(725),5942,CHRSR01-004,6.733,-102.6,0.001,-2900,-2900,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.70287,
27841,"HAMELIN,1984(217)",MS(725),7099,CHRSR01-005,2.28,-102.78,0.01,-3350,-3350,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.70237,
27842,"HAMELIN,1984(217)",MS(725),7099,CHRSR01-005,2.28,-102.78,1.00E-02,-3350,-3350,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.70234,
27843,"HAMELIN,1984(217)",MS(725),5882,SON0012-091-002,-13.483,-111.4935,1.00E-04,-4616,-4820,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,GL,0.70215,
27844,"HAMELIN,1984(217)",MS(725),5882,SON0012-091-002,-13.483,-111.4935,0.0001,-4616,-4820,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,GL,0.70219,
27845,"HAMELIN,1984(217)",MS(725),7100,CHRSR02-005,-20.02,-114,0.01,,,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.70244,
27846,"HAMELIN,1984(217)",MS(725),7101,CHRSR02-003T,-21.63,-114,0.01,,,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.7024,
27847,"HAMELIN,1984(217)",MS(725),7101,CHRSR02-003T,-21.63,-114,0.01,,,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.70241,
28672,"STERN,1990(258)",MS(760),7323,THO0192-065-201,21.9,143.1,0.01,-2530,-3150,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70319,3.00E-05
28673,"STERN,1990(258)",MS(759),7323,THO0192-065-201,21.9,143.1,0.01,-2530,-3150,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70309,3.00E-05
28677,"STERN,1990(258)",MS(760),7314,THO0192-065-003,21.9,143.1,0.01,-2530,-3150,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70323,3.00E-05
28678,"STERN,1990(258)",MS(759),7314,THO0192-065-003,21.9,143.1,0.01,-2530,-3150,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70314,3.00E-05
28682,"STERN,1990(258)",MS(760),7315,THO0192-065-004,21.9,143.1,0.01,-2530,-3150,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70321,3.00E-05
28683,"STERN,1990(258)",MS(759),7315,THO0192-065-004,21.9,143.1,0.01,-2530,-3150,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70311,3.00E-05
28687,"STERN,1990(258)",MS(760),7316,THO0192-066-005,21.78,143.1,0.01,-3575,-3920,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70347,3.00E-05
28688,"STERN,1990(258)",MS(759),7316,THO0192-066-005,21.78,143.1,0.01,-3575,-3920,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70348,3.00E-05
28691,"STERN,1990(258)",MS(760),7317,THO0192-066-006,21.78,143.1,0.01,-3575,-3920,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70347,3.00E-05
28692,"STERN,1990(258)",MS(759),7317,THO0192-066-006,21.78,143.1,0.01,-3575,-3920,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70346,3.00E-05
28696,"STERN,1990(258)",MS(760),7318,THO0192-067-005,21.83,143.05,0.01,-3290,-3710,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70334,3.00E-05
28697,"STERN,1990(258)",MS(759),7318,THO0192-067-005,21.83,143.05,0.01,-3290,-3710,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70329,3.00E-05
28701,"STERN,1990(258)",MS(760),7319,THO0192-067-007,21.83,143.05,0.01,-3290,-3710,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70352,3.00E-05
28702,"STERN,1990(258)",MS(759),7319,THO0192-067-007,21.83,143.05,0.01,-3290,-3710,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70352,3.00E-05
28706,"STERN,1990(258)",MS(760),7320,THO0192-067-008,21.83,143.05,0.01,-3290,-3710,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70317,3.00E-05
28710,"STERN,1990(258)",MS(760),7321,THO0192-068-001,21.7,143.17,0.01,-3100,-3385,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70317,3.00E-05
28711,"STERN,1990(258)",MS(759),7321,THO0192-068-001,21.7,143.17,0.01,-3100,-3385,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70315,3.00E-05
28715,"STERN,1990(258)",MS(760),7322,THO0192-068-003,21.7,143.17,0.01,-3100,-3385,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70314,3.00E-05
28716,"STERN,1990(258)",MS(759),7322,THO0192-068-003,21.7,143.17,0.01,-3100,-3385,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70315,3.00E-05
28720,"STERN,1990(258)",MS(760),7324,ALV1881-004,21.58,143.27,0.01,-3100,-3300,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70317,3.00E-05
28721,"STERN,1990(258)",MS(759),7324,ALV1881-004,21.58,143.27,0.01,-3100,-3300,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70312,3.00E-05
28725,"STERN,1990(258)",MS(760),7325,ALV1881-007,21.58,143.27,0.01,-3100,-3300,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70312,3.00E-05
28726,"STERN,1990(258)",MS(759),7325,ALV1881-007,21.58,143.27,1.00E-02,-3100,-3300,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70309,3.00E-05
29040,"HAMELIN,1985(327)",MS(769),7429,DUF0034-001,-31.693,57.842,1.00E-03,-4050,-4050,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70275,2.00E-05
29041,"HAMELIN,1985(327)",MS(769),7429,DUF0034-001,-31.693,57.842,0.001,-4050,-4050,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70276,2.00E-05
29042,"HAMELIN,1985(327)",MS(769),5619,DUF0034-002,-33.76,56.27,0.01,-3800,-3800,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70269,1.00E-05
29043,"HAMELIN,1985(327)",MS(769),5619,DUF0034-002,-33.76,56.27,1.00E-02,-3800,-3800,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70269,2.00E-05
29044,"HAMELIN,1985(327)",MS(769),5620,DUF0034-003,-37.71,49.882,1.00E-03,-3260,-3260,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70269,3.00E-05
29045,"HAMELIN,1985(327)",MS(769),5621,DUF0034-004,-40.98,43.7,1.00E-03,-3700,-3700,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70293,2.00E-05
29046,"HAMELIN,1985(327)",MS(769),5621,DUF0034-004,-40.98,43.7,1.00E-03,-3700,-3700,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70299,3.00E-05
29047,"HAMELIN,1985(327)",MS(769),1980,DUF0034-005,-43.8933,40.653,1.00E-03,-2550,-2550,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70475,3.00E-05
29048,"HAMELIN,1985(327)",MS(769),1980,DUF0034-005,-43.8933,40.653,1.00E-03,-2550,-2550,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.7047,3.00E-05
29049,"HAMELIN,1985(327)",MS(769),5622,DUF0034-006,-44.18,38.795,1.00E-03,-2190,-2190,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.7028,3.00E-05
29050,"HAMELIN,1985(327)",MS(769),5622,DUF0034-006,-44.18,38.795,1.00E-03,-2190,-2190,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.70281,2.00E-05
29051,"HAMELIN,1985(327)",MS(769),5623,DUF0034-007,-44.8067,36.302,1.00E-03,-1500,-1500,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,GL,0.7028,3.00E-05
29052,"HAMELIN,1985(327)",MS(769),7430,DUF0034-008,-28.74,62.033,1.00E-03,-5250,-5250,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70781,2.00E-05
29053,"HAMELIN,1985(327)",MS(769),7430,DUF0034-008,-28.74,62.033,1.00E-03,-5250,-5250,SPREADING_CENTER,SOUTHWEST INDIAN RIDGE,WR,0.70699,5.00E-05
29054,"HAMELIN,1985(327)",MS(769),7086,CHR0077-004-106,23.7,-45.4333,1.00E-03,-4200,-4200,FRACTURE_ZONE,KANE FRACTURE ZONE,GL,0.7023,3.00E-05
29055,"HAMELIN,1985(327)",MS(769),1545,AII0096-3-018-001,23.525,-44.818,0.001,-3573,-3686,FRACTURE_ZONE,KANE FRACTURE ZONE,GL,0.70233,0.00003
29120,"TATSUMOTO,1965(353)",MS(775),6691,ARGLSDA-002-001,-20.67,-13.27,0.01,-2910,-2910,SPREADING_CENTER,MID-ATLANTIC RIDGE,ROCK,0.7024,
29122,"TATSUMOTO,1965(353)",MS(775),6703,ARGLSDA-003-002,-5.78,-11.42,0.01,-2380,-2380,SPREADING_CENTER,MID-ATLANTIC RIDGE,ROCK,0.7027,
29124,"TATSUMOTO,1965(353)",MS(775),6705,ARGLSDA-005-011,9.65,-40.45,1.00E-02,-2388,-2388,SPREADING_CENTER,MID-ATLANTIC RIDGE,ROCK,0.7021,
29126,"TATSUMOTO,1965(353)",MS(775),7021,ARGAMPH-003,-12.867,-110.95,1.00E-03,-2952,-2952,SPREADING_CENTER,EAST PACIFIC RISE,ROCK,0.7016,
29128,"TATSUMOTO,1965(353)",MS(775),7045,ARGAMPH-004-G,-18.87,-113.317,1.00E-03,-2600,-2700,SPREADING_CENTER,EAST PACIFIC RISE,ROCK,0.7017,
29198,"KLEIN,1995(380)",MS(779),7517,KNO0138-11-014-009,-45.9532,-75.9343,1.00E-04,-3280,-3280,SPREADING_CENTER,CHILE RIDGE,GL,0.702668,
29201,"KLEIN,1995(380)",MS(779),7518,KNO0138-11-020-001,-46.0405,-75.8967,1.00E-04,-3296,-3312,SPREADING_CENTER,CHILE RIDGE,GL,0.702719,
29204,"KLEIN,1995(380)",MS(779),7519,KNO0138-11-034-001,-45.7813,-76.7798,1.00E-04,-4010,-4010,SPREADING_CENTER,CHILE RIDGE,GL,0.702674,
29207,"KLEIN,1995(380)",MS(779),7520,KNO0138-11-042-004,-45.6462,-77.8892,1.00E-04,-2918,-2918,SPREADING_CENTER,CHILE RIDGE,GL,0.704072,
29210,"KLEIN,1995(380)",MS(779),7521,KNO0138-11-053-002,-44.5388,-78.3152,1.00E-04,-3490,-3490,SPREADING_CENTER,CHILE RIDGE,GL,0.702487,
29213,"KLEIN,1995(380)",MS(779),7522,KNO0138-11-063-005,-43.873,-82.4273,1.00E-04,-3895,-3895,SPREADING_CENTER,CHILE RIDGE,GL,0.703552,
29216,"KLEIN,1995(380)",MS(779),7523,KNO0138-11-061-001,-44.4635,-82.1803,1.00E-04,-4180,-4180,SPREADING_CENTER,CHILE RIDGE,GL,0.702554,
29362,"HAWKINS,1985(384)",MS(787),7618,WASMARA-009-001,17.945,144.805,1.00E-03,-4833,-4833,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.702915,
29371,"HAWKINS,1985(384)",MS(787),7616,WASMARA-008-002,17.953,144.797,1.00E-03,-4368,-4368,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.702904,
29380,"HAWKINS,1985(384)",MS(787),7582,WASMARA-017-001,17.948,144.788,1.00E-03,-4430,-4430,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.7033315,
29389,"HAWKINS,1985(384)",MS(787),7601,WASMARA-038-001,17.383,145.015,1.00E-03,-3538,-3749,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.702777,
29394,"HAWKINS,1985(384)",MS(787),7602,WASMARA-038-003,17.383,145.015,1.00E-03,-3538,-3749,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.702786,
29407,"HAWKINS,1985(384)",MS(787),7585,WASMARA-018-001,17.948,144.763,1.00E-03,-4392,-4392,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.703057,
29412,"HAWKINS,1985(384)",MS(787),7581,WASMARA-016-008,17.978,144.752,1.00E-03,-4013,-4013,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.702947,
29449,"HAWKINS,1985(384)",MS(787),7561,WASSOTW-064-001,-18.45,-176.2,1.00E-03,-2107,-2201,BACK-ARC_BASIN,LAU BASIN,ROCK,0.703164,
29452,"HAWKINS,1985(384)",MS(787),7541,WAS7TOW-095-001,-16.393,-177.472,1.00E-03,-999,-1322,BACK-ARC_BASIN,LAU BASIN,ROCK,0.7051,
29460,"HAWKINS,1985(384)",MS(787),7571,WAS7TOW-095-003,-16.393,-177.472,1.00E-03,-999,-1322,BACK-ARC_BASIN,LAU BASIN,ROCK,0.7039296,
29472,"HAWKINS,1985(384)",MS(787),7532,WAS7TOW-074-002,-18.76,-175.953,1.00E-03,-2384,-2413,BACK-ARC_BASIN,LAU BASIN,ROCK,0.7028785,
29481,"HAWKINS,1985(384)",MS(787),7550,MELANTP-225-003,-19.262,-175.832,1.00E-03,-2236,-2537,BACK-ARC_BASIN,LAU BASIN,ROCK,0.703109,
29486,"HAWKINS,1985(384)",MS(787),7549,MELANTP-225-001,-19.262,-175.832,1.00E-03,-2236,-2537,BACK-ARC_BASIN,LAU BASIN,ROCK,0.703258,
29516,"HAWKINS,1985(384)",MS(791),7588,WASMARA-018-005,17.948,144.763,1.00E-03,-4392,-4392,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.703051,2.30E-05
29521,"HAWKINS,1985(384)",MS(791),7598,WASMARA-034-005,15.877,144.728,1.00E-03,-3361,-3361,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.703194,1.90E-05
29526,"HAWKINS,1985(384)",MS(791),7610,WASMARA-041-002,13.443,144.642,1.00E-03,-2965,-4045,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.702953,1.80E-05
29541,"HAWKINS,1985(384)",MS(791),7606,WASMARA-039-003,18.83,144.81,1.00E-03,-3606,-4294,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.7029066,7.00E-07
29560,"HAWKINS,1985(384)",MS(791),7599,WASMARA-034-062,15.877,144.728,1.00E-03,-3361,-3361,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.7029308,6.60E-06
29565,"HAWKINS,1985(384)",MS(791),7581,WASMARA-016-008,17.978,144.752,1.00E-03,-4013,-4013,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.702947,2.20E-05
29612,"HAWKINS,1985(384)",MS(791),7618,WASMARA-009-001,17.945,144.805,1.00E-03,-4833,-4833,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.702915,1.70E-05
29621,"HAWKINS,1985(384)",MS(791),7583,WASMARA-017-005,17.948,144.788,1.00E-03,-4430,-4430,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.702865,5.80E-05
29627,"HAWKINS,1985(384)",MS(791),7601,WASMARA-038-001,17.383,145.015,1.00E-03,-3538,-3749,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.702777,1.30E-05
29633,"HAWKINS,1985(384)",MS(791),7602,WASMARA-038-003,17.383,145.015,1.00E-03,-3538,-3749,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.702786,6.10E-05
29638,"HAWKINS,1985(384)",MS(791),7616,WASMARA-008-002,17.953,144.797,1.00E-03,-4368,-4368,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.702904,6.30E-05
29644,"HAWKINS,1985(384)",MS(791),7585,WASMARA-018-001,17.948,144.763,1.00E-03,-4392,-4392,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.703057,7.00E-06
29649,"HAWKINS,1985(384)",MS(791),7610,WASMARA-041-002,13.443,144.642,1.00E-03,-2965,-4045,BACK-ARC_BASIN,MARIANA TROUGH,ROCK,0.702953,1.80E-05
29981,"VOLPE,1987(386)",MS(798),7604,WASMARA-039-001,18.83,144.81,1.00E-03,-3606,-4294,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702993,2.60E-05
29986,"VOLPE,1987(386)",MS(798),7595,WASMARA-034-002,15.877,144.728,1.00E-03,-3361,-3361,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702962,2.60E-05
29991,"VOLPE,1987(386)",MS(798),7611,WASMARA-041-003,13.443,144.642,1.00E-03,-2965,-4045,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702836,4.80E-05
29996,"VOLPE,1987(386)",MS(798),7606,WASMARA-039-003,18.83,144.81,1.00E-03,-3606,-4294,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702869,4.40E-05
30001,"VOLPE,1987(386)",MS(798),7625,WASMARA-026-005,17.53,144.805,1.00E-03,-4469,-4469,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702943,3.00E-05
30006,"VOLPE,1987(386)",MS(798),7618,WASMARA-009-001,17.945,144.805,1.00E-03,-4833,-4833,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702852,2.60E-05
30011,"VOLPE,1987(386)",MS(798),7616,WASMARA-008-002,17.953,144.797,1.00E-03,-4368,-4368,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702799,2.60E-05
30016,"VOLPE,1987(386)",MS(798),7617,WASMARA-008-005,17.953,144.797,1.00E-03,-4368,-4368,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702824,3.00E-05
30025,"VOLPE,1987(386)",MS(798),7626,WASMARA-008-010,17.953,144.797,1.00E-03,-4368,-4368,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702825,2.60E-05
30030,"VOLPE,1987(386)",MS(798),7586,WASMARA-018-002,17.948,144.763,1.00E-03,-4392,-4392,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702999,2.60E-05
30035,"VOLPE,1987(386)",MS(798),7596,WASMARA-034-020,15.877,144.728,1.00E-03,-3361,-3361,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702966,2.60E-05
30040,"VOLPE,1987(386)",MS(798),7609,WASMARA-039-008,18.83,144.81,1.00E-03,-3606,-4294,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702823,2.60E-05
30049,"VOLPE,1987(386)",MS(798),7627,WASRAMA-025-001,17.523,144.79,0.001,-4603,-4603,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.702947,3.20E-05
30058,"VOLPE,1987(386)",MS(798),7628,WASRAMA-026-019,11.78,143.688,1.00E-02,-7102,-7102,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.703407,2.60E-05
30996,"MACDOUGALL,1985(442)",MS(842),6837,WASPASC-3-001-F,-29.915,-111.74,1.00E-03,-2497,-2497,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.702519,2.60E-05
31000,"MACDOUGALL,1985(442)",MS(842),6838,WASPASC-3-002-B,-33.067,-112.465,1.00E-03,-2325,-2325,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.702492,2.60E-05
31004,"MACDOUGALL,1985(442)",MS(842),6839,WASPASC-3-003-D,-34.485,-109.233,1.00E-03,-3040,-3040,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.7025,2.60E-05
31008,"MACDOUGALL,1985(442)",MS(842),6840,WASPASC-3-004-A,-33.967,-109.232,1.00E-03,-3400,-3400,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.702528,2.60E-05
31012,"MACDOUGALL,1985(442)",MS(842),6841,WASPASC-3-005-G,-33.837,-112.548,1.00E-03,-2280,-2280,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.702456,2.60E-05
31016,"MACDOUGALL,1985(442)",MS(842),6842,WASPASC-3-007-A,-32.305,-112.135,1.00E-03,-2330,-2330,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.702474,2.60E-05
31020,"MACDOUGALL,1985(442)",MS(842),7641,WASPASC-3-008-D,-31.377,-111.962,0.001,-2350,-2350,SPREADING_CENTER,EAST PACIFIC RISE,GL,0.7025,2.60E-05
31471,"SCHILLING,1992(466)",MS(861),7915,466CHEM-DJ43,11.6,42.48,0.01,60,60,SPREADING_CENTER,ASAL (ARDOUKOBA) RIFT,WR,0.703581,4.00E-05
31472,"SCHILLING,1992(466)",MS(861),7914,466CHEM-DJ42,11.6,42.49,0.01,25,25,SPREADING_CENTER,ASAL (ARDOUKOBA) RIFT,WR,0.70353,1.80E-05
31473,"SCHILLING,1992(466)",MS(861),7907,466CHEM-DJ18,11.6,42.51,0.01,-100,-100,SPREADING_CENTER,ASAL (ARDOUKOBA) RIFT,WR,0.703502,2.00E-05
31474,"SCHILLING,1992(466)",MS(861),7919,466CHEM-DJ09,11.6,42.51,0.01,-125,-125,SPREADING_CENTER,ASAL (ARDOUKOBA) RIFT,WR,0.70357,2.40E-05
31476,"SCHILLING,1992(466)",MS(861),7908,466CHEM-DJ02,11.6,42.52,0.01,-10,-10,SPREADING_CENTER,ASAL (ARDOUKOBA) RIFT,WR,0.703581,1.60E-05
31477,"SCHILLING,1992(466)",MS(861),7912,466CHEM-DJ03,11.6,42.53,0.01,-10,-10,SPREADING_CENTER,ASAL (ARDOUKOBA) RIFT,WR,0.703511,2.60E-05
31478,"SCHILLING,1992(466)",MS(861),7985,466-VD11,11.51,42.85,0.01,,,SPREADING_CENTER,GULF OF TADJOURA,WR,0.70385,4.40E-05
31480,"SCHILLING,1992(466)",MS(861),7921,VLD0003-320,11.75,43.02,0.01,-800,-800,SPREADING_CENTER,GULF OF TADJOURA,WR,0.703554,2.00E-05
31481,"SCHILLING,1992(466)",MS(861),7986,466-VD39,11.87,43.27,0.01,,,SPREADING_CENTER,GULF OF TADJOURA,WR,0.704144,2.00E-05
31482,"SCHILLING,1992(466)",MS(861),7920,VLD0001-305,11.87,43.27,0.01,-939,-939,SPREADING_CENTER,GULF OF TADJOURA,WR,0.703684,2.00E-05
31483,"SCHILLING,1992(466)",MS(861),7927,VEM0033-7-041-001,11.94,43.41,0.01,-950,-950,SPREADING_CENTER,GULF OF ADEN,WR,0.704114,2.40E-05
31485,"SCHILLING,1992(466)",MS(861),7930,VEM0033-7-042-001,11.94,43.69,0.01,-1392,-1392,SPREADING_CENTER,GULF OF ADEN,WR,0.703432,1.40E-05
31487,"SCHILLING,1992(466)",MS(861),7934,VEM0033-7-044-002,12.08,43.93,0.01,-1125,-1125,SPREADING_CENTER,GULF OF ADEN,WR,0.703099,4.40E-05
31489,"SCHILLING,1992(466)",MS(861),7935,VEM0033-7-046-001,12.06,44.71,0.01,-1282,-1282,SPREADING_CENTER,GULF OF ADEN,WR,0.703201,3.20E-05
31491,"SCHILLING,1992(466)",MS(861),7937,VEM0033-7-047-001,12.07,44.83,0.01,-1215,-1215,SPREADING_CENTER,GULF OF ADEN,WR,0.703176,2.80E-05
31492,"SCHILLING,1992(466)",MS(861),7939,VEM0033-7-048-001,12.04,45.21,0.01,-1020,-1020,SPREADING_CENTER,GULF OF ADEN,WR,0.703355,3.80E-05
31494,"SCHILLING,1992(466)",MS(861),7940,VEM0033-7-048-002,12.04,45.21,0.01,-1020,-1020,SPREADING_CENTER,GULF OF ADEN,WR,0.703296,1.80E-05
31495,"SCHILLING,1992(466)",MS(861),7942,VEM0033-7-049-001,12.04,45.51,0.01,-795,-795,SPREADING_CENTER,GULF OF ADEN,WR,0.703396,3.80E-05
31496,"SCHILLING,1992(466)",MS(861),7944,VEM0033-7-049-003,12.04,45.51,0.01,-795,-795,SPREADING_CENTER,GULF OF ADEN,WR,0.70339,4.40E-05
31498,"SCHILLING,1992(466)",MS(861),7945,VEM0033-7-050-001,12.1,45.85,0.01,-1380,-1380,SPREADING_CENTER,GULF OF ADEN,WR,0.70344,1.80E-05
